date,fold,split,account_value,account_value_std,seed_count
2012-08-09,fold1,val,10803.709510947618,343.36256109438034,5
2012-08-10,fold1,val,10819.268746723905,345.9425771140872,5
2012-08-13,fold1,val,10813.891985961958,345.77065694849585,5
2012-08-14,fold1,val,10815.42753350897,345.819755578739,5
2012-08-15,fold1,val,10827.718946927274,346.21276949990545,5
2012-08-16,fold1,val,10907.611961972545,348.76732250761603,5
2012-08-17,fold1,val,10922.206696711368,349.233984374147,5
2012-08-20,fold1,val,10922.975642658575,349.2585711691382,5
2012-08-21,fold1,val,10889.942615618596,348.2023509409883,5
2012-08-22,fold1,val,10894.552774780734,348.34975927132837,5
2012-08-23,fold1,val,10805.441785758585,345.50046456267853,5
2012-08-24,fold1,val,10870.73772171763,347.5882807441174,5
2012-08-27,fold1,val,10873.04221521185,347.66196616935207,5
2012-08-28,fold1,val,10862.28752151426,347.31808835829975,5
2012-08-29,fold1,val,10870.73772171763,347.588280744117,5
2012-08-30,fold1,val,10792.382598566774,345.0829013263903,5
2012-08-31,fold1,val,10843.851573560503,346.7286049564207,5
2012-09-04,fold1,val,10833.864653636421,346.4092764604885,5
2012-09-05,fold1,val,10824.646679659545,346.11453475955017,5
2012-09-06,fold1,val,11044.350712773488,353.13949931094857,5
2012-09-07,fold1,val,11087.36948756385,354.5150105551608,5
2012-09-10,fold1,val,11024.37687292532,352.50084231908596,5
2012-09-11,fold1,val,11055.10540647108,353.483377122001,5
2012-09-12,fold1,val,11091.978474552288,354.66238140563013,5
2012-09-13,fold1,val,11260.981306446009,360.0661916421208,5
2012-09-14,fold1,val,11297.989378885377,333.3690350119672,5
2012-09-17,fold1,val,11278.732380845508,360.04148040334456,5
2012-09-18,fold1,val,11271.172887768817,369.20072376734964,5
2012-09-19,fold1,val,11271.276377842401,365.2447861280007,5
2012-09-20,fold1,val,11269.493453550514,365.63769362429764,5
2012-09-21,fold1,val,11242.76168789146,418.85291539320855,5
2012-09-24,fold1,val,11230.813434113401,435.0340171446179,5
2012-09-25,fold1,val,11162.36833295247,543.3041154662961,5
2012-09-26,fold1,val,11126.886483713708,600.7204715532644,5
2012-09-27,fold1,val,11185.765364082265,504.5255910775358,5
2012-09-28,fold1,val,11156.331343169746,551.7533073121472,5
2012-10-01,fold1,val,11172.966453074618,524.8249929821081,5
2012-10-02,fold1,val,11179.545904906441,514.2334464856741,5
2012-10-03,fold1,val,11205.44651361219,472.66841647558397,5
2012-10-04,fold1,val,11251.244019998798,399.9713986289375,5
2012-10-05,fold1,val,11251.68649633874,399.28002287635354,5
2012-10-08,fold1,val,11229.549400731164,433.9168596254293,5
2012-10-09,fold1,val,11165.956207050704,534.4694272983677,5
2012-10-10,fold1,val,11125.630026911207,599.6122972598208,5
2012-10-11,fold1,val,11129.119478043012,593.9039693193765,5
2012-10-12,fold1,val,11108.610442466033,627.4323172961947,5
2012-10-15,fold1,val,11160.404485101648,542.3107267672904,5
2012-10-16,fold1,val,11224.362234749886,439.18169828054664,5
2012-10-17,fold1,val,11253.49778246346,393.27473525933254,5
2012-10-18,fold1,val,11236.666750693545,419.5590670227667,5
2012-10-19,fold1,val,11129.24038076052,589.1282926228362,5
2012-10-22,fold1,val,11130.113597871565,587.7027994691736,5
2012-10-23,fold1,val,11043.237384400312,729.7230143698085,5
2012-10-24,fold1,val,11016.515944179988,737.7035106749398,5
2012-10-25,fold1,val,11046.071165345496,734.3440740687081,5
2012-10-26,fold1,val,11039.823994198825,733.9287614165817,5
2012-10-31,fold1,val,11039.823994198825,733.9287614165817,5
2012-11-01,fold1,val,11155.415728466116,741.6133131273127,5
2012-11-02,fold1,val,11056.22490402723,735.019095777237,5
2012-11-05,fold1,val,11078.87536850904,736.5249012458182,5
2012-11-06,fold1,val,11165.56946714785,742.2883348358419,5
2012-11-07,fold1,val,11013.757832554858,829.1112640062998,5
2012-11-08,fold1,val,10876.714734569603,814.1924316788345,5
2012-11-09,fold1,val,10886.170824747613,814.9002811760489,5
2012-11-12,fold1,val,10894.838206069071,815.5490907151998,5
2012-11-13,fold1,val,10857.016249957207,812.7178727262152,5
2012-11-14,fold1,val,10710.459476348964,801.7471505187219,5
2012-11-15,fold1,val,10692.337207149581,800.3905814822937,5
2012-11-16,fold1,val,10745.129001634798,804.3423886753247,5
2012-11-19,fold1,val,10962.601041227728,820.6215771122103,5
2012-11-20,fold1,val,10967.328485166689,820.9754568608505,5
2012-11-21,fold1,val,10987.814476335552,822.5089657715976,5
2012-11-23,fold1,val,11137.52368076983,833.7156678114729,5
2012-11-26,fold1,val,11121.50647575768,834.8639112210489,5
2012-11-27,fold1,val,11057.987225599718,828.0162385306402,5
2012-11-28,fold1,val,11086.00084519788,813.0814750989498,5
2012-11-29,fold1,val,11130.956562769594,814.6839313854,5
2012-11-30,fold1,val,11130.265945175892,808.2315960108426,5
2012-12-03,fold1,val,11097.634713139047,852.6392574419958,5
2012-12-04,fold1,val,11082.985751621523,853.7106105524098,5
2012-12-05,fold1,val,11100.082126710888,849.7168475507285,5
2012-12-06,fold1,val,11126.68058203557,828.4659951753582,5
2012-12-07,fold1,val,11157.857312582544,825.4743012850618,5
2012-12-10,fold1,val,11162.558135422776,825.8220749068969,5
2012-12-11,fold1,val,11238.557959419099,831.4446509852272,5
2012-12-12,fold1,val,11244.041854222798,831.8503573950313,5
2012-12-13,fold1,val,11175.094460016537,826.7495301964565,5
2012-12-14,fold1,val,11133.5689308882,823.6774119409156,5
2012-12-17,fold1,val,11264.41368057009,833.3574943523188,5
2012-12-18,fold1,val,11389.773339918565,842.6317819069135,5
2012-12-19,fold1,val,11305.154942205245,836.3715913728848,5
2012-12-20,fold1,val,11370.185781064454,841.1826661846004,5
2012-12-21,fold1,val,11187.629589080581,827.6768970390141,5
2012-12-24,fold1,val,11153.156489742307,825.1265276632276,5
2012-12-26,fold1,val,11106.145870280558,821.6486145508773,5
2012-12-27,fold1,val,11091.25913426668,820.5472724503999,5
2012-12-28,fold1,val,10971.383369721902,811.6786913056106,5
2012-12-31,fold1,val,11157.857312582544,825.4743012850641,5
2013-01-30,fold1,test,10000.0,0.0,5
2013-01-30,fold2,val,10000.0,0.0,5
2013-01-31,fold1,test,9975.221282832272,22.030810804854283,5
2013-01-31,fold2,val,10014.631195279546,0.0,5
2013-02-01,fold1,test,10036.629961218805,69.88957125828983,5
2013-02-01,fold2,val,9930.209469150712,41.59483056992672,5
2013-02-04,fold1,test,9968.377835807527,30.545368045529,5
2013-02-04,fold2,val,10039.80650344733,37.53788420271712,5
2013-02-05,fold1,test,10028.551739940964,59.670655225483515,5
2013-02-05,fold2,val,9975.054853721744,78.70609301138983,5
2013-02-06,fold1,test,10032.964747242979,66.17675386610642,5
2013-02-06,fold2,val,9963.771582552206,73.5681053098158,5
2013-02-07,fold1,test,10024.937440607962,54.356280348339105,5
2013-02-07,fold2,val,9972.31029700759,71.8558555260085,5
2013-02-08,fold1,test,10058.623299060773,104.0680964397348,5
2013-02-08,fold2,val,9914.834710729445,71.13058601602447,5
2013-02-11,fold1,test,10057.415909668896,102.30250323636628,5
2013-02-11,fold2,val,9914.417955607574,71.11864385195011,5
2013-02-12,fold1,test,10067.476611860282,117.01925310022946,5
2013-02-12,fold2,val,9896.107842956495,71.28243744783641,5
2013-02-13,fold1,test,10072.713322750951,124.65891228841316,5
2013-02-13,fold2,val,9887.359380491613,71.2848116080516,5
2013-02-14,fold1,test,10078.356385664509,132.87992092444998,5
2013-02-14,fold2,val,9876.288599475267,71.80919770734162,5
2013-02-15,fold1,test,10071.096997943587,122.32001758992728,5
2013-02-15,fold2,val,9883.660816297675,74.08010411424145,5
2013-02-19,fold1,test,10117.040099435562,189.2800559294944,5
2013-02-19,fold2,val,9820.429962068494,74.13301926899511,5
2013-02-20,fold1,test,10039.69695525758,77.91546686031342,5
2013-02-20,fold2,val,9914.54679155655,112.98406835978054,5
2013-02-21,fold1,test,10002.739155926469,23.61144799693782,5
2013-02-21,fold2,val,9958.760693120876,115.01085689415736,5
2013-02-22,fold1,test,10061.556194924578,110.9061357941071,5
2013-02-22,fold2,val,9968.220638952309,120.11620412906589,5
2013-02-25,fold1,test,9945.181981246527,59.05729502277762,5
2013-02-25,fold2,val,10073.750965195903,143.59509900726968,5
2013-02-26,fold1,test,9985.741535384877,2.07912932389978,5
2013-02-26,fold2,val,10090.995345911731,126.6019197517497,5
2013-02-27,fold1,test,10061.242393143944,114.58550698343663,5
2013-02-27,fold2,val,10109.238414600133,85.60764333335436,5
2013-02-28,fold1,test,10049.158662818301,96.94929851287434,5
2013-02-28,fold2,val,10097.165105894344,86.65334082756479,5
2013-03-01,fold1,test,10069.272330927688,126.40009707378323,5
2013-03-01,fold2,val,10091.203196896568,105.12445144306095,5
2013-03-04,fold1,test,10101.925749146476,173.95512175224002,5
2013-03-04,fold2,val,10095.89677539907,108.74360632602904,5
2013-03-05,fold1,test,10137.066407838922,246.57230996345368,5
2013-03-05,fold2,val,10074.259153285406,171.96562850481993,5
2013-03-06,fold1,test,10138.694511182277,255.09811141376196,5
2013-03-06,fold2,val,10062.05575680003,175.97964435077103,5
2013-03-07,fold1,test,10147.98860743495,269.83647644461274,5
2013-03-07,fold2,val,10051.247311038509,185.81439226839342,5
2013-03-08,fold1,test,10163.952045794707,302.24830879129263,5
2013-03-08,fold2,val,10025.893854753778,212.19680477598428,5
2013-03-11,fold1,test,10185.848951909755,334.8581957238437,5
2013-03-11,fold2,val,10003.48858220026,238.51253750563953,5
2013-03-12,fold1,test,10174.166829847009,316.107342599382,5
2013-03-12,fold2,val,10016.644535941927,222.69213387323148,5
2013-03-13,fold1,test,10181.050689961838,327.73932759155105,5
2013-03-13,fold2,val,10003.34243783142,223.84985248848884,5
2013-03-14,fold1,test,10201.801307795422,370.5338796049722,5
2013-03-14,fold2,val,9948.03362198158,219.12821804954325,5
2013-03-15,fold1,test,10163.115480738601,320.05771154151984,5
2013-03-15,fold2,val,10005.15842122785,220.3865225487985,5
2013-03-18,fold1,test,10137.452804226548,273.8889054316692,5
2013-03-18,fold2,val,10060.375274515503,221.60280016978354,5
2013-03-19,fold1,test,10120.844969164837,253.28568137070667,5
2013-03-19,fold2,val,10083.745870183458,222.11759104987797,5
2013-03-20,fold1,test,10164.49081421785,314.0492947011252,5
2013-03-20,fold2,val,10013.307580546978,220.5660264415337,5
2013-03-21,fold1,test,10125.940974331961,244.73584699633759,5
2013-03-21,fold2,val,10098.84754591536,222.45024003544017,5
2013-03-22,fold1,test,10174.068399772108,314.39980995708675,5
2013-03-22,fold2,val,10032.355185713202,246.60255651297206,5
2013-03-25,fold1,test,10147.63861352178,277.6198639770187,5
2013-03-25,fold2,val,10072.177444618279,243.83265806325383,5
2013-03-26,fold1,test,10197.92941067087,348.1529097505053,5
2013-03-26,fold2,val,10020.395770044932,275.2199550757371,5
2013-03-27,fold1,test,10195.863551732258,347.2079090061802,5
2013-03-27,fold2,val,10016.28398122597,270.3628443499807,5
2013-03-28,fold1,test,10213.349225691321,373.4542642951592,5
2013-03-28,fold2,val,9994.018252797552,279.62373549825764,5
2013-04-01,fold1,test,10194.167151481666,341.2998661946969,5
2013-04-01,fold2,val,10023.468575579074,272.78953060249074,5
2013-04-02,fold1,test,10223.465474382381,383.92724187319413,5
2013-04-02,fold2,val,10023.425372618038,277.93696641403085,5
2013-04-03,fold1,test,10177.463693965965,305.8201987512358,5
2013-04-03,fold2,val,10094.340666563057,271.1778795534055,5
2013-04-04,fold1,test,10201.040922502052,340.07721609933316,5
2013-04-04,fold2,val,10092.479166005205,273.73600079323415,5
2013-04-05,fold1,test,10172.471801642329,300.4907684940325,5
2013-04-05,fold2,val,10085.556078953741,234.30242153444283,5
2013-04-08,fold1,test,10215.209088757172,360.1695042528888,5
2013-04-08,fold2,val,10109.453811984315,270.13573379982245,5
2013-04-09,fold1,test,10237.278158823048,390.7437280114939,5
2013-04-09,fold2,val,10097.07995253462,301.6315799023118,5
2013-04-10,fold1,test,10288.215946426799,484.7359788939131,5
2013-04-10,fold2,val,10048.077552164432,407.8709204393567,5
2013-04-11,fold1,test,10307.479522685946,512.9415873649347,5
2013-04-11,fold2,val,10017.978071534673,415.1110386952986,5
2013-04-12,fold1,test,10294.4700965548,492.4365151952101,5
2013-04-12,fold2,val,10040.382390876703,411.9519587664801,5
2013-04-15,fold1,test,10237.988570897647,379.6251237620696,5
2013-04-15,fold2,val,10221.407510932273,325.755584855705,5
2013-04-16,fold1,test,10298.52959087282,462.44662995143494,5
2013-04-16,fold2,val,10096.361723850056,316.5704847152178,5
2013-04-17,fold1,test,10258.189425266286,356.90469791827593,5
2013-04-17,fold2,val,10183.429683782373,352.5164556004833,5
2013-04-18,fold1,test,10214.000132585905,300.09305290667027,5
2013-04-18,fold2,val,10217.734645742883,365.66379298969474,5
2013-04-19,fold1,test,10249.153941256367,372.1244170855297,5
2013-04-19,fold2,val,10211.796513636627,376.70232181045117,5
2013-04-22,fold1,test,10275.515584831954,410.3121325838176,5
2013-04-22,fold2,val,10218.892779852353,380.9132507403819,5
2013-04-23,fold1,test,10318.686975428272,498.87393846587537,5
2013-04-23,fold2,val,10260.17482721333,429.85750920093335,5
2013-04-24,fold1,test,10317.334325872751,502.8851034735704,5
2013-04-24,fold2,val,10259.479641584581,431.5929508624261,5
2013-04-25,fold1,test,10331.305573056754,537.4310061629006,5
2013-04-25,fold2,val,10274.825686199689,455.30078048092673,5
2013-04-26,fold1,test,10326.53259340516,522.5861872210766,5
2013-04-26,fold2,val,10267.169973439508,444.2902384068769,5
2013-04-29,fold1,test,10352.451115406502,580.4478434834865,5
2013-04-29,fold2,val,10296.106782869712,487.4961717082523,5
2013-04-30,fold1,test,10349.180996720794,599.4549995453783,5
2013-04-30,fold2,val,10306.541775033449,503.73478205269464,5
2013-05-01,fold1,test,10305.073426602536,522.1283648150412,5
2013-05-01,fold2,val,10268.01599850537,446.27544102547824,5
2013-05-02,fold1,test,10304.156385860557,601.8676820579306,5
2013-05-02,fold2,val,10308.156816007464,507.33871866641437,5
2013-05-03,fold1,test,10346.044849262673,691.0842659674437,5
2013-05-03,fold2,val,10352.756867380298,580.5334654149932,5
2013-05-06,fold1,test,10343.157148566637,714.0352934310768,5
2013-05-06,fold2,val,10349.489399606115,600.0172203729562,5
2013-05-07,fold1,test,10354.30837102194,763.159259600805,5
2013-05-07,fold2,val,10351.337067938166,640.295397295863,5
2013-05-08,fold1,test,10354.70776831614,804.3979254408896,5
2013-05-08,fold2,val,10329.442204791962,661.4182175271239,5
2013-05-09,fold1,test,10356.87827424164,779.7058018404449,5
2013-05-09,fold2,val,10336.49379336579,654.5164859069168,5
2013-05-10,fold1,test,10351.833572912505,807.4909059382938,5
2013-05-10,fold2,val,10314.681653960948,661.8157279284007,5
2013-05-13,fold1,test,10350.627110318233,814.4017435265588,5
2013-05-13,fold2,val,10309.874062870065,663.6578194728296,5
2013-05-14,fold1,test,10373.337584466217,899.9927484523967,5
2013-05-14,fold2,val,10280.35998084384,665.1952621229271,5
2013-05-15,fold1,test,10391.321751548978,926.146320600339,5
2013-05-15,fold2,val,10216.785825677518,660.5881260108144,5
2013-05-16,fold1,test,10357.186820845542,887.6686840895147,5
2013-05-16,fold2,val,10253.298435380484,667.5711248832077,5
2013-05-17,fold1,test,10398.71230847788,938.872504676974,5
2013-05-17,fold2,val,10152.086033970578,661.8831967791042,5
2013-05-20,fold1,test,10396.081826175352,936.3132318596863,5
2013-05-20,fold2,val,10150.586958664826,662.7721739202312,5
2013-05-21,fold1,test,10400.475042085933,942.6706061120759,5
2013-05-21,fold2,val,10134.00911944782,662.6481666045544,5
2013-05-22,fold1,test,10380.484760975503,914.9614557001281,5
2013-05-22,fold2,val,10209.179467677353,667.5634467123763,5
2013-05-23,fold1,test,10365.090873755864,897.2828180322991,5
2013-05-23,fold2,val,10238.71217871495,669.4945478780917,5
2013-05-24,fold1,test,10357.147295152503,888.4084028983818,5
2013-05-24,fold2,val,10243.289170110083,663.7651741076285,5
2013-05-28,fold1,test,10397.539509730888,934.4697215430812,5
2013-05-28,fold2,val,10189.743214479797,652.6080619661631,5
2013-05-29,fold1,test,10353.33494466738,884.5207848741022,5
2013-05-29,fold2,val,10237.446299616062,633.1936006251342,5
2013-05-30,fold1,test,10378.216221343846,912.787338205342,5
2013-05-30,fold2,val,10219.11743156426,621.0308116992899,5
2013-05-31,fold1,test,10280.946840628667,804.7051402207384,5
2013-05-31,fold2,val,10324.11095672083,587.8374635596499,5
2013-06-03,fold1,test,10317.44511362597,845.4855856718035,5
2013-06-03,fold2,val,10325.785810378027,602.5241496152138,5
2013-06-04,fold1,test,10285.311044413855,809.8163789382872,5
2013-06-04,fold2,val,10330.15478437272,573.3342658158161,5
2013-06-05,fold1,test,10192.408663880628,710.2286067288562,5
2013-06-05,fold2,val,10264.835552773093,546.8110207105415,5
2013-06-06,fold1,test,10251.176202161885,773.7314696527854,5
2013-06-06,fold2,val,10335.20134639722,556.5954485863174,5
2013-06-07,fold1,test,10334.924286776522,867.5994410851404,5
2013-06-07,fold2,val,10412.72088871553,591.4618256157303,5
2013-06-10,fold1,test,10330.720947110307,866.3723920630517,5
2013-06-10,fold2,val,10408.779190095796,596.0825375608422,5
2013-06-11,fold1,test,10298.225874597047,764.4916177228622,5
2013-06-11,fold2,val,10378.668875800066,502.2049110233295,5
2013-06-12,fold1,test,10257.832190068002,694.521378013904,5
2013-06-12,fold2,val,10321.685257620164,467.1298153079275,5
2013-06-13,fold1,test,10294.946960353036,844.197506064833,5
2013-06-13,fold2,val,10445.848847334866,496.7700922354777,5
2013-06-14,fold1,test,10263.528649178234,791.060115111665,5
2013-06-14,fold2,val,10448.111251511076,487.23095332262426,5
2013-06-17,fold1,test,10282.253469563479,870.6074143607487,5
2013-06-17,fold2,val,10472.170579276017,549.3563600150034,5
2013-06-18,fold1,test,10298.865512908907,936.1960009538727,5
2013-06-18,fold2,val,10522.061820643037,607.0433640217175,5
2013-06-19,fold1,test,10202.300931141293,841.0726633929572,5
2013-06-19,fold2,val,10430.1624744211,511.14445360976123,5
2013-06-20,fold1,test,10134.505982634004,643.9538043460742,5
2013-06-20,fold2,val,10268.958752639523,385.89525013124336,5
2013-06-21,fold1,test,10111.559434971701,641.0297340245035,5
2013-06-21,fold2,val,10256.025477654615,379.7077545193504,5
2013-06-24,fold1,test,10004.167678212534,613.0580457229555,5
2013-06-24,fold2,val,10149.87604246166,364.4309093854543,5
2013-06-25,fold1,test,10098.423805047156,620.7907719905972,5
2013-06-25,fold2,val,10245.426938400502,368.5566611705669,5
2013-06-26,fold1,test,10177.431652230534,648.4776989442765,5
2013-06-26,fold2,val,10346.866291728777,372.20571841325153,5
2013-06-27,fold1,test,10235.238345236086,654.4040895981736,5
2013-06-27,fold2,val,10407.601146307261,374.3905209944155,5
2013-06-28,fold1,test,10205.722995508508,647.2953368562102,5
2013-06-28,fold2,val,10364.957399148994,372.85650614399054,5
2013-07-01,fold1,test,10261.49477060336,652.4787997683907,5
2013-07-01,fold2,val,10425.692253727482,375.04130872515094,5
2013-07-02,fold1,test,10251.672500850487,651.9717825753772,5
2013-07-02,fold2,val,10416.000941142154,374.6926851069962,5
2013-07-03,fold1,test,10252.099724393956,653.6899093189534,5
2013-07-03,fold2,val,10420.523225051502,374.85536430704576,5
2013-07-05,fold1,test,10315.319778773968,680.7877242360757,5
2013-07-05,fold2,val,10532.947380498363,378.8995756040006,5
2013-07-08,fold1,test,10370.127792296424,686.6383776496392,5
2013-07-08,fold2,val,10579.04118840926,386.77573870458804,5
2013-07-09,fold1,test,10411.692781388358,709.1113117309282,5
2013-07-09,fold2,val,10623.097454333392,411.45793628457585,5
2013-07-10,fold1,test,10411.443746044215,711.6742625798863,5
2013-07-10,fold2,val,10625.454410135619,412.91043354731295,5
2013-07-11,fold1,test,10494.363478916692,758.8421692550261,5
2013-07-11,fold2,val,10713.864318320402,481.94014371284135,5
2013-07-12,fold1,test,10485.39033196123,763.4663775881145,5
2013-07-12,fold2,val,10707.522743973685,484.18996266062993,5
2013-07-15,fold1,test,10475.548078160251,804.0008873530761,5
2013-07-15,fold2,val,10677.388879550306,506.91446886712833,5
2013-07-16,fold1,test,10480.922631498306,763.6911957534581,5
2013-07-16,fold2,val,10690.71136889511,494.07832823445506,5
2013-07-17,fold1,test,10477.139750827733,791.262587983784,5
2013-07-17,fold2,val,10672.756019182727,511.2792094520767,5
2013-07-18,fold1,test,10469.214113030797,850.6261853965581,5
2013-07-18,fold2,val,10648.160221403872,536.9261776393133,5
2013-07-19,fold1,test,10468.236335636457,868.1256719059548,5
2013-07-19,fold2,val,10628.958138760801,540.7157392381872,5
2013-07-22,fold1,test,10466.391538954043,873.7930177356396,5
2013-07-22,fold2,val,10607.907045658158,534.2243595942209,5
2013-07-23,fold1,test,10448.072353079733,860.6232783661068,5
2013-07-23,fold2,val,10628.392263437863,537.3134083982703,5
2013-07-24,fold1,test,10430.01870628045,849.949381670509,5
2013-07-24,fold2,val,10667.351417574459,539.2829702453088,5
2013-07-25,fold1,test,10443.655701272859,859.0573996007264,5
2013-07-25,fold2,val,10641.399066135653,537.970961235676,5
2013-07-26,fold1,test,10445.97837790726,858.6868800680207,5
2013-07-26,fold2,val,10630.05983479791,537.3977116897751,5
2013-07-29,fold1,test,10423.544847213572,840.7653195987576,5
2013-07-29,fold2,val,10662.746704354176,539.0501811184342,5
2013-07-30,fold1,test,10421.297844945555,838.0651228342801,5
2013-07-30,fold2,val,10660.697257624026,541.0406903329207,5
2013-07-31,fold1,test,10423.698069163464,838.8409225348073,5
2013-07-31,fold2,val,10651.062526543064,542.6739625149534,5
2013-08-01,fold1,test,10499.20437885859,899.6099867945705,5
2013-08-01,fold2,val,10595.108161380373,534.1105558087984,5
2013-08-02,fold1,test,10504.382292386017,902.0876189711762,5
2013-08-02,fold2,val,10570.761349144133,533.1180439620921,5
2013-08-05,fold1,test,10492.371044108659,891.172409451124,5
2013-08-05,fold2,val,10581.205877942242,538.5690816940677,5
2013-08-06,fold1,test,10465.190929496652,872.5490000828588,5
2013-08-06,fold2,val,10639.287621010286,543.5905700267763,5
2013-08-07,fold1,test,10441.557130909638,853.0554356980889,5
2013-08-07,fold2,val,10655.645471231168,543.3072547645925,5
2013-08-08,fold1,test,10465.605654693898,872.0980311473913,5
2013-08-08,fold2,val,10629.362449260607,541.9095270392476,5
2013-08-09,fold1,test,10446.55863926064,857.0205652288001,5
2013-08-09,fold2,val,10633.161026781589,543.6756600155261,5
2013-08-12,fold1,test,10438.797729154627,851.0096741229246,5
2013-08-12,fold2,val,10619.458938395892,538.8878013301479,5
2013-08-13,fold1,test,10458.186761784884,866.2255327774504,5
2013-08-13,fold2,val,10624.23105181939,554.2565028973647,5
2013-08-14,fold1,test,10424.391175190223,840.1913279015106,5
2013-08-14,fold2,val,10638.758580629492,536.5808567057785,5
2013-08-15,fold1,test,10332.992853915212,779.1852117808886,5
2013-08-15,fold2,val,10570.060974809288,523.5132212358307,5
2013-08-16,fold1,test,10311.872106685081,767.1971772917373,5
2013-08-16,fold2,val,10537.580975021627,513.9967949531197,5
2013-08-19,fold1,test,10271.250320082714,746.9388017276249,5
2013-08-19,fold2,val,10483.241832226595,500.2010969474994,5
2013-08-20,fold1,test,10302.16713865755,762.1473921184537,5
2013-08-20,fold2,val,10524.76510993909,510.61222543623705,5
2013-08-21,fold1,test,10263.11397683239,743.4453235698974,5
2013-08-21,fold2,val,10472.4761613812,497.6447921484125,5
2013-08-22,fold1,test,10336.499930699045,761.5166130537984,5
2013-08-22,fold2,val,10565.879923614673,503.69498880644824,5
2013-08-23,fold1,test,10369.359091125276,765.3398995529737,5
2013-08-23,fold2,val,10601.51082237782,505.3935794854453,5
2013-08-26,fold1,test,10330.774574300991,762.4920600702152,5
2013-08-26,fold2,val,10562.062466014217,503.5130035598588,5
2013-08-27,fold1,test,10164.611024920447,750.2278889604395,5
2013-08-27,fold2,val,10392.178806709737,495.4143361047684,5
2013-08-28,fold1,test,10200.70661630182,752.8920262556526,5
2013-08-28,fold2,val,10429.082514962764,497.1736039603387,5
2013-08-29,fold1,test,10216.887005703498,754.0862656961598,5
2013-08-29,fold2,val,10445.62515485446,497.9622221232676,5
2013-08-30,fold1,test,10184.525277291043,751.6977167265575,5
2013-08-30,fold2,val,10412.53890420189,496.3849395142873,5
2013-09-03,fold1,test,10230.578469662263,755.0968029491236,5
2013-09-03,fold2,val,10459.623146635578,498.62953221617767,5
2013-09-04,fold1,test,10315.216178857767,761.3437286544473,5
2013-09-04,fold2,val,10546.15574543287,502.7547008436566,5
2013-09-05,fold1,test,10323.287502671068,756.55500763416,5
2013-09-05,fold2,val,10559.51781790364,503.3916954898428,5
2013-09-06,fold1,test,10326.059356152438,754.4217618322889,5
2013-09-06,fold2,val,10561.627556052274,507.41368872611855,5
2013-09-09,fold1,test,10401.660471469775,736.7535959764183,5
2013-09-09,fold2,val,10600.40920790181,579.0305671825882,5
2013-09-10,fold1,test,10427.02086579512,721.2383531357636,5
2013-09-10,fold2,val,10597.600824204837,614.4874394480254,5
2013-09-11,fold1,test,10431.464042242394,723.2356319735976,5
2013-09-11,fold2,val,10593.407373785003,614.8946531692353,5
2013-09-12,fold1,test,10425.918310813142,722.597674739651,5
2013-09-12,fold2,val,10603.743503419322,612.4252862272683,5
2013-09-13,fold1,test,10430.551611930558,723.0505320777792,5
2013-09-13,fold2,val,10575.599981087133,609.653363875582,5
2013-09-16,fold1,test,10442.609348253254,728.4213315559343,5
2013-09-16,fold2,val,10524.943768239395,616.077711792267,5
2013-09-17,fold1,test,10452.17598594775,736.6355394005715,5
2013-09-17,fold2,val,10475.784494424366,611.199666179813,5
2013-09-18,fold1,test,10448.522460310178,718.4520191169046,5
2013-09-18,fold2,val,10354.535838005771,604.1255288331321,5
2013-09-19,fold1,test,10443.81714344071,708.029970749862,5
2013-09-19,fold2,val,10371.888648284681,605.137962017053,5
2013-09-20,fold1,test,10439.84967071173,721.7465896442211,5
2013-09-20,fold2,val,10494.362507278585,612.2835826407547,5
2013-09-23,fold1,test,10427.553153403696,711.3108289701852,5
2013-09-23,fold2,val,10542.925276696213,615.1169311572914,5
2013-09-24,fold1,test,10422.57987113309,709.605875776068,5
2013-09-24,fold2,val,10567.742000897544,616.5648392882366,5
2013-09-25,fold1,test,10416.544009161524,708.9117572616248,5
2013-09-25,fold2,val,10598.286752080618,618.3469436964165,5
2013-09-26,fold1,test,10424.458157253459,710.1654993131391,5
2013-09-26,fold2,val,10557.533180779861,615.9692154042865,5
2013-09-27,fold1,test,10402.67273490368,699.1136848999226,5
2013-09-27,fold2,val,10606.062044442519,618.800585721849,5
2013-09-30,fold1,test,10366.433245777098,680.4972160808572,5
2013-09-30,fold2,val,10635.559329929874,618.7083221101867,5
2013-10-01,fold1,test,10416.615171108435,706.7347473930728,5
2013-10-01,fold2,val,10658.650135683085,622.66125789432,5
2013-10-02,fold1,test,10410.547994706234,703.2535207544298,5
2013-10-02,fold2,val,10654.250196133271,622.2159875882496,5
2013-10-03,fold1,test,10351.42928152827,674.2413503849199,5
2013-10-03,fold2,val,10608.570831974353,622.7137703000136,5
2013-10-04,fold1,test,10399.278814832614,697.3642864585945,5
2013-10-04,fold2,val,10605.845574267822,658.2138592706932,5
2013-10-07,fold1,test,10344.006266426435,671.4550783556866,5
2013-10-07,fold2,val,10564.801836169754,655.8678674857547,5
2013-10-08,fold1,test,10270.587077295071,650.4958934172193,5
2013-10-08,fold2,val,10461.747545517157,641.4119449741545,5
2013-10-09,fold1,test,10275.071454391757,651.3013221060219,5
2013-10-09,fold2,val,10467.828674258597,642.1170759851698,5
2013-10-10,fold1,test,10408.53374225284,704.2442817461205,5
2013-10-10,fold2,val,10648.726210651887,670.8236327034834,5
